timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,dayofweek,month,lag_1,lag_24,rolling_mean_3,rolling_mean_24
2006-12-22 20:00:00,0.5644284677414745,0.2142900102243339,0.3058013919591307,0.5544724015281254,0.1875249900039984,0.0141489804411152,0.905944986690328,20,22,4,12,0.6333689570629283,0.3760551386753687,0.5388822530961211,0.17621125443153474
2006-12-22 21:00:00,0.7380398566668762,0.0810128104889637,0.2873200490544523,0.7284942695297061,0.2203118752499001,0.0,0.8917480035492457,21,22,4,12,0.5644284677414745,0.1265766357864176,0.6452790938237597,0.2016888886348872
2006-12-22 22:00:00,0.4836749972853574,0.1230528658206531,0.477765366619538,0.4727967329732577,0.0,0.0095713691219309,0.0,22,22,4,12,0.7380398566668762,0.0062179600747526,0.595381107231236,0.22158293185199573
2006-12-22 23:00:00,0.3729404436011589,0.1836170084801828,0.6057287476273405,0.3654327493083915,0.0,0.0033291718684977,0.0,23,22,4,12,0.4836749972853574,0.004532024208896,0.5315517658511308,0.23693328266000668
2006-12-23 00:00:00,0.2493299119312823,0.1108438082636675,0.6568297388709663,0.2535897773679357,0.0,0.0008322929671244,0.0,0,23,5,12,0.3729404436011589,0.0039319453413877,0.36864845093926624,0.2471581979345856
2006-12-23 01:00:00,0.2535418940775072,0.1738738196908642,0.693956460268236,0.2580687656435252,0.0,0.0120682480233042,0.0,1,23,5,12,0.2493299119312823,0.0048006309400664,0.2919374165366495,0.257522417231979
2006-12-23 02:00:00,0.2497642547306217,0.0849822577735009,0.6953078010638869,0.2564879462521407,0.0,0.0,0.0,2,23,5,12,0.2535418940775072,0.0040519611148893,0.25087868691313703,0.26776042946596784
2006-12-23 03:00:00,0.2618972779279562,0.1545077283935767,0.6880746127588431,0.2622842840205506,0.0,0.0129005409904286,0.0,3,23,5,12,0.2497642547306217,0.0051206730027374,0.25506780891202835,0.2784594546711853
2006-12-23 04:00:00,0.2824828406019076,0.0781860828772478,0.656157974082376,0.2820445264128574,0.0,0.0,0.1100266193433895,4,23,5,12,0.2618972779279562,0.0034747423947147,0.26471479108682844,0.290084792096485
2006-12-23 05:00:00,0.3403475885402081,0.1655139231370662,0.6300606931675272,0.3363193255170596,0.0,0.0116521015397419,0.3762200532386867,5,23,5,12,0.2824828406019076,0.0964983969321682,0.294909235690024,0.3002451750801533
2006-12-23 06:00:00,0.2409516679334998,0.0916581463884044,0.6308886823255566,0.245817415360295,0.0,0.0012484394506866,0.0,6,23,5,12,0.3403475885402081,0.0403995953753921,0.28792736569187183,0.30860151143674114
2006-12-23 07:00:00,0.6479765912091302,0.0622481505984242,0.4106201326344898,0.6308786721117112,0.0,0.0,0.5776397515527949,7,23,5,12,0.2409516679334998,0.2536104745195082,0.40975861589427937,0.32503343296547543
2006-12-23 08:00:00,0.6766889362601941,0.1341192037048174,0.4732426711242681,0.6535370833882229,0.0,0.0129005409904286,0.9316770186335402,8,23,5,12,0.6479765912091302,0.4286963429479302,0.521872398467608,0.3353664576868198
2006-12-23 09:00:00,0.5147647976591209,0.1030251999759427,0.553354527772786,0.4944012646555131,0.0,0.0,0.9458740017746228,9,23,5,12,0.6766889362601941,0.2832886607954188,0.6131434417094818,0.34501129672280734
2006-12-23 10:00:00,0.4677471896306371,0.3282011186624166,0.4748283484740785,0.4560663944144381,0.0,0.0129005409904286,0.4578527062999112,10,23,5,12,0.5147647976591209,0.1887619515707779,0.5530669745166507,0.3566356816419682
2006-12-23 11:00:00,0.4997799710819136,0.1528237204546821,0.4081830324712356,0.485443288104334,0.0,0.0,0.5758651286601596,11,23,5,12,0.4677471896306371,0.1729198694685587,0.49409731945722385,0.3702548525425246
2006-12-23 12:00:00,0.4603119267103676,0.126180309135743,0.4569953367025707,0.4477670926096693,0.0,0.0041614648356221,0.5093167701863354,12,23,5,12,0.4997799710819136,0.1687878978380015,0.4759463624743061,0.3824016870788731
2006-12-23 13:00:00,0.5421798293490001,0.2538040536476815,0.508283797189522,0.5253589777367934,0.0,0.0087390761548064,0.937888198757764,13,23,5,12,0.4603119267103676,0.0733639278305148,0.5007572423804271,0.4019356829754767
2006-12-23 14:00:00,0.6024734679415009,0.4039213327719974,0.5387553604486754,0.5825319457252008,0.0,0.0,0.9432120674356697,14,23,5,12,0.5421798293490001,0.0979957365825222,0.5349884080002896,0.42295558844876746
2006-12-23 15:00:00,0.6523885996445248,0.5592109219943466,0.5768350504995272,0.6274535634303781,0.0,0.0129005409904286,0.9494232475598934,15,23,5,12,0.6024734679415009,0.2070500694376975,0.5990139656450086,0.4415113605407186
2006-12-23 16:00:00,0.7038239311452363,0.6884585313045047,0.53762273377024,0.6796206033460676,0.0303878448620551,0.0270495214315439,0.9432120674356697,16,23,5,12,0.6523885996445248,0.2275499065591477,0.6528953329104207,0.461356111565139
2006-12-23 17:00:00,0.8930087954416867,0.3517170866662658,0.21739402129338,0.8828876300882623,0.3882447021191524,0.0166458593424885,0.8917480035492457,17,23,5,12,0.7038239311452363,0.2147939443469712,0.7497404420771492,0.4896150636940855
2006-12-23 18:00:00,0.6232933471256222,0.1420580982738918,0.4215636497137183,0.6063759715452509,0.0,0.0004161464835622,0.9236912156166814,18,23,5,12,0.8930087954416867,0.4188493344839606,0.7400420245708483,0.49813356422082133
2006-12-23 19:00:00,0.6641730055950211,0.3325314247910026,0.4557221080916402,0.6433934922935054,0.0,0.0149812734082397,0.9299023957409048,19,23,5,12,0.6232933471256222,0.6333689570629283,0.7268250493874433,0.4994170662429919
2006-12-23 20:00:00,0.6750715808363384,0.1871654537799964,0.445856539161543,0.6551179027796074,0.0,0.0087390761548064,0.927240461401952,20,23,5,12,0.6641730055950211,0.5644284677414745,0.6541793111856605,0.5040271959552779
2006-12-23 21:00:00,0.5219714591060539,0.3874421122271006,0.4494106435662903,0.5087603741272559,0.0,0.0054099042863087,0.3016858917480035,21,23,5,12,0.6750715808363384,0.7380398566668762,0.6204053485124711,0.4950243460569103
2006-12-23 22:00:00,0.7001948827560194,0.4835508510254406,0.4304606275532912,0.6833091819259648,0.3462614954018393,0.0124843945068664,0.0,22,23,5,12,0.5219714591060539,0.4836749972853574,0.6324126408994706,0.5040460079515212
2006-12-23 23:00:00,0.9118569869182808,0.1931196247068022,0.5092523882800482,0.8805164010011856,0.3022790883646541,0.0008322929671244,0.8340727595385979,23,23,5,12,0.7001948827560194,0.3729404436011589,0.7113411095934513,0.526500863923068
2006-12-24 00:00:00,0.6487709813289747,0.1256390208696698,0.4736879105771709,0.6346989856408903,0.0,0.0124843945068664,0.9334516415261755,0,24,6,12,0.9118569869182808,0.2493299119312823,0.7536076170010917,0.5431442418146385
2006-12-24 01:00:00,0.5197883150356905,0.0554519757021711,0.4032932097077815,0.5136345672506916,0.1747301079568173,0.0008322929671244,0.9210292812777284,1,24,6,12,0.6487709813289747,0.2535418940775072,0.6934720944276487,0.5542378426878961
2006-12-24 02:00:00,0.3530235402367167,0.1492151320141937,0.7230220042024342,0.3575286523514688,0.1843262694922031,0.0091552226383687,0.1952085181898846,2,24,6,12,0.5197883150356905,0.2497642547306217,0.5071942788671273,0.5585403129173167
2006-12-24 03:00:00,0.2336478508603987,0.091778432669754,0.8368783246498612,0.2500329337373205,0.0,0.0037453183520599,0.0,3,24,6,12,0.3530235402367167,0.2618972779279562,0.3688199020442686,0.5573632534561686
2006-12-24 04:00:00,0.2283900169736593,0.0845612557887773,0.7902062942798445,0.2468712949545514,0.0,0.0012484394506866,0.0,4,24,6,12,0.2336478508603987,0.2824828406019076,0.27168713602359157,0.5551093858049915
2006-12-24 05:00:00,0.2379569886327917,0.1577554579900162,0.7887768412994731,0.257410090897115,0.0,0.0116521015397419,0.0,5,24,6,12,0.2283900169736593,0.3403475885402081,0.23333161882228323,0.5508431108088491
2006-12-24 06:00:00,0.2831000645799161,0.0534672520599025,0.7773021613641511,0.2935054670003952,0.0,0.0,0.0,6,24,6,12,0.2379569886327917,0.2409516679334998,0.24981569006212237,0.5525992940024499
2006-12-24 07:00:00,0.2112963418049229,0.1418776688518674,0.6462845939338067,0.2351468844684494,0.0,0.0129005409904286,0.0,7,24,6,12,0.2831000645799161,0.6479765912091302,0.24411779833921024,0.5344042836106079
2006-12-24 08:00:00,0.2029581030649742,0.0563541228122932,0.5948867763882486,0.2203925701488605,0.0,0.0,0.0,8,24,6,12,0.2112963418049229,0.6766889362601941,0.23245150314993776,0.5146654988941404
2006-12-24 09:00:00,0.4254844922475524,0.131472905515126,0.5101116223119622,0.4264260308259781,0.0,0.0095713691219309,0.7657497781721383,9,24,6,12,0.2029581030649742,0.5147647976591209,0.27991297903914986,0.5109454861686583
2006-12-24 10:00:00,0.4168547866290998,0.1538461538461538,0.3605267885737486,0.4093004874193123,0.0,0.2163961714523512,0.9139307897071872,10,24,6,12,0.4254844922475524,0.4677471896306371,0.34843246064720884,0.5088249693769277
2006-12-24 11:00:00,0.3170016630757185,0.1705058038130751,0.4059880800806112,0.30799631142142,0.0,0.0391177694548481,0.9210292812777284,11,24,6,12,0.4168547866290998,0.4997799710819136,0.38644698065079025,0.5012092065433361
2006-12-24 12:00:00,0.2153425878829789,0.3573103987490227,0.371501550526867,0.2144644974311685,0.0,0.157719517270079,0.1109139307897071,12,24,6,12,0.3170016630757185,0.4603119267103676,0.3163996791959324,0.4910021507588616
2006-12-24 13:00:00,0.5136560805134389,0.2489324592530221,0.3885612516696479,0.5045448557502304,0.0,0.7619642114024137,0.3043478260869565,13,24,6,12,0.2153425878829789,0.5421798293490001,0.34866677715737876,0.4898136612240466
2006-12-24 14:00:00,0.1933168359270075,0.1594394659289108,0.6993696346693117,0.1827163746541957,0.0,0.0382854764877236,0.5350488021295474,14,24,6,12,0.5136560805134389,0.6024734679415009,0.3074385014411418,0.47276546822344273
2006-12-24 15:00:00,0.4891214273875995,0.3831719492391893,0.6644456768811349,0.4664734554077196,0.1571371451419432,0.7644610903037871,0.0,15,24,6,12,0.1933168359270075,0.6523885996445248,0.3986981146093487,0.46596266937940417
2006-12-24 16:00:00,0.302291158266515,0.1895711794069886,0.6971512486232712,0.2882360690291135,0.164734106357457,0.0216396171452351,0.5137533274179237,16,24,6,12,0.4891214273875995,0.7038239311452363,0.3282431405270407,0.4492321371761241
2006-12-24 17:00:00,0.2473182189659211,0.1385697961147531,0.4224931847118824,0.2414701620339875,0.0,0.0129005409904286,0.0,17,24,6,12,0.302291158266515,0.8930087954416867,0.3462436015400119,0.42232836315630057
2006-12-24 18:00:00,0.0447830286266194,0.1774824081313526,0.5694690714804587,0.0430773284152285,0.0,0.0149812734082397,0.0,18,24,6,12,0.2473182189659211,0.6232933471256222,0.19813080195301855,0.39822376655217534
2006-12-24 19:00:00,0.0360104470873314,0.0653154507728393,0.5818186078846441,0.032802002371229,0.0,0.0,0.0,19,24,6,12,0.0447830286266194,0.6641730055950211,0.10937056489329067,0.37205032661435494
2006-12-24 20:00:00,0.0394508992610457,0.0980333192999338,0.6063067777942681,0.0370175207482545,0.0,0.0,0.0,20,24,6,12,0.0360104470873314,0.6750715808363384,0.04008145832499887,0.3455661315487178
2006-12-24 21:00:00,0.0411539802374026,0.1436218199314368,0.6187656712570586,0.0388618100382031,0.0,0.0145651269246774,0.0,21,24,6,12,0.0394508992610457,0.5219714591060539,0.03887177552859327,0.32553206992919065
2006-12-24 22:00:00,0.0404224555227258,0.1171588380345221,0.6736004249302852,0.0375444605453826,0.0,0.0,0.0,22,24,6,12,0.0411539802374026,0.7001948827560194,0.040342445007058074,0.2980415521278034
2006-12-24 23:00:00,0.041548317778908,0.1463884044024779,0.6602041852508584,0.0392570148860492,0.0,0.0112359550561797,0.0,23,24,6,12,0.0404224555227258,0.9118569869182808,0.04104158451301217,0.2617786909136629
2006-12-25 00:00:00,0.1295427399029586,0.1938413423948999,0.7077354496527892,0.1235673824265577,0.0,0.0037453183520599,0.1570541259982253,0,25,0,12,0.041548317778908,0.6487709813289747,0.07050450440153083,0.24014418085424552
2006-12-25 01:00:00,0.16506740885945,0.1459072592770794,0.734356082205263,0.1545250955078382,0.0,0.0,0.6149068322981366,1,25,0,12,0.1295427399029586,0.5197883150356905,0.1120528221804389,0.2253641430969022
2006-12-25 02:00:00,0.0332615143704601,0.1845191555903049,0.9153498254192662,0.0325385324726649,0.0,0.0149812734082397,0.0,2,25,0,12,0.16506740885945,0.3530235402367167,0.10929055437762293,0.21204072535247484
2006-12-25 03:00:00,0.0593163672939872,0.0950261622661935,0.9034220948125692,0.0545382690027664,0.0,0.0,0.0,3,25,0,12,0.0332615143704601,0.2336478508603987,0.0858817635079658,0.2047769135372077
2006-12-25 04:00:00,0.0573789698074604,0.0606844289408793,0.9243952164098062,0.0524305098142537,0.0,0.0,0.0,4,25,0,12,0.0593163672939872,0.2283900169736593,0.0499856171573026,0.19765145323861608
2006-12-25 05:00:00,0.064482760591392,0.2147711553497323,0.8946500964685473,0.0588855223290738,0.0,0.0153974198918019,0.0,5,25,0,12,0.0573789698074604,0.2379569886327917,0.06039269923094657,0.19042336040355776
2006-12-25 06:00:00,0.0034404521737142,0.0867865519937451,0.8435256715695072,0.0027664339349229,0.0,0.0,0.0,6,25,0,12,0.064482760591392,0.2831000645799161,0.04176739419085557,0.17877087655329935
2006-12-25 07:00:00,0.0742040382450264,0.0612858603476273,0.6742565672819296,0.0716638124094322,0.0,0.0037453183520599,0.0177462289263531,7,25,0,12,0.0034404521737142,0.2112963418049229,0.04737575033671091,0.17305869723830367
2006-12-25 08:00:00,0.4058419106511141,0.3027004270162988,0.6277173276259358,0.3861151363456724,0.0,0.0108198085726175,0.5652173913043478,8,25,0,12,0.0742040382450264,0.2029581030649742,0.1611621336899516,0.1815121892210595
2006-12-25 09:00:00,0.21422244066363,0.2909123714440368,0.7115395130486402,0.2018179423000922,0.0,0.0,0.0,9,25,0,12,0.4058419106511141,0.4254844922475524,0.2314227965199235,0.17270960373839606
2006-12-25 10:00:00,0.2866090971956314,0.440969507427678,0.6238742081377282,0.2725596100645501,0.0,0.0145651269246774,0.0,10,25,0,12,0.21422244066363,0.4168547866290998,0.3022244828367919,0.16728270001200152
2006-12-25 11:00:00,0.4801659646696423,0.2449028688278102,0.5940353535748031,0.4614675273350019,0.2323070771691323,0.0,0.6246672582076307,11,25,0,12,0.2866090971956314,0.3170016630757185,0.3269991675096346,0.17408121257841502
2006-12-25 12:00:00,0.4575344188093291,0.5460395741865642,0.564532381406174,0.4515874061388485,0.5433826469412235,0.0,0.2413487133984028,12,25,0,12,0.4801659646696423,0.2153425878829789,0.40810316022486764,0.18417253886701293
2006-12-25 13:00:00,0.3396332089360315,0.3281409755217418,0.6223744541911085,0.3339480964299829,0.4486205517792883,0.0141489804411152,0.0,13,25,0,12,0.4575344188093291,0.5136560805134389,0.4257778641383343,0.17692158588462095
2006-12-25 14:00:00,0.2639889814089851,0.121549287303783,0.7736074550269088,0.2530628375708075,0.1355457816873251,0.0,0.2724046140195208,14,25,0,12,0.3396332089360315,0.1933168359270075,0.3537188697181152,0.1798662586130367
2006-12-25 15:00:00,0.2565480034518822,0.2488723161123474,0.7887768412994731,0.2433144513239362,0.1439424230307877,0.0087390761548064,0.5102040816326531,15,25,0,12,0.2639889814089851,0.4891214273875995,0.2867233979322996,0.17017569928238183
2006-12-25 16:00:00,0.62216748486944,0.780838395381007,0.5946993071449214,0.6038730075088921,0.657736905237905,0.0058260507698709,0.0,16,25,0,12,0.2565480034518822,0.302291158266515,0.3809014899101024,0.1835038795575037
2006-12-25 17:00:00,0.313378329723335,0.4780778252240332,0.4838268721537879,0.3056250823343433,0.0911635345861655,0.0,0.2324755989352262,17,25,0,12,0.62216748486944,0.2473182189659211,0.3973646060148857,0.18625638417239596
2006-12-25 18:00:00,0.3736033878738347,0.3352980092620437,0.5100803774380775,0.3602950862863918,0.0,0.1136079900124844,0.3460514640638863,18,25,0,12,0.313378329723335,0.0447830286266194,0.43638306748886996,0.19995723247436326
2006-12-25 19:00:00,0.237545505980786,0.2393095567450532,0.577553682598948,0.2275062574100909,0.0,0.1269246774864752,0.0,19,25,0,12,0.3736033878738347,0.0360104470873314,0.30817574119265195,0.20835452659492384
2006-12-25 20:00:00,0.2971476251164438,0.3626631382690805,0.5965739995781938,0.2844157554999341,0.0,0.0012484394506866,0.3291925465838509,20,25,0,12,0.237545505980786,0.0394508992610457,0.3027655063236882,0.2190918901722321
2006-12-25 21:00:00,0.616000960126188,0.2324532387081253,0.4475984408807925,0.597681464892636,0.1743302678928429,0.4148980441115273,0.9281277728482696,21,25,0,12,0.2971476251164438,0.0411539802374026,0.3835646970744726,0.24304384766759815
2006-12-25 22:00:00,0.6808094778170846,0.0875684128225176,0.4103154951140819,0.6609142405480173,0.2199120351859256,0.037037037037037,0.3025732031943212,22,25,0,12,0.616000960126188,0.0404224555227258,0.5313193543532387,0.2697266402631964
2006-12-25 23:00:00,0.4026071998034026,0.2316713778793529,0.6660938439787216,0.3793966539322883,0.0,0.0307948397836038,0.0,23,25,0,12,0.6808094778170846,0.041548317778908,0.5664725459155584,0.2847707603475504
2006-12-26 00:00:00,0.3738091291998376,0.0956275936729416,0.7339420876262484,0.3480437360031616,0.0,0.0045776113191843,0.0,0,26,1,12,0.4026071998034026,0.1295427399029586,0.485741935606775,0.29494852656825366
2006-12-26 01:00:00,0.370100070294953,0.1878270283274193,0.5815608376750685,0.3508101699380845,0.0,0.0191427382438618,0.0,1,26,1,12,0.3738091291998376,0.16506740885945,0.38217213309939774,0.3034915541280663
2006-12-26 02:00:00,0.3715231144664727,0.0502796656041378,0.7532514196889561,0.3455407719668027,0.0,0.0045776113191843,0.0,2,26,1,12,0.370100070294953,0.0332615143704601,0.3718107713204211,0.31758578746540017
2006-12-26 03:00:00,0.3780611166038964,0.1131893907499849,0.773935526202731,0.3513371097352127,0.0,0.0041614648356221,0.0,3,26,1,12,0.3715231144664727,0.0593163672939872,0.3732281004551074,0.3308668186866464
2006-12-26 04:00:00,0.4712333620990187,0.1803091357430685,0.743870146304122,0.4406534053484389,0.0,0.019558884727424,0.4702750665483584,4,26,1,12,0.3780611166038964,0.0573789698074604,0.4069391977231293,0.34811075169879463
2006-12-26 05:00:00,0.3675454488304177,0.0819751007397606,0.6757797548839637,0.3442234224739823,0.0,0.0008322929671244,0.0,5,26,1,12,0.4712333620990187,0.064482760591392,0.40561330917777766,0.360738363708754
2006-12-26 06:00:00,0.3676254593460854,0.0837793949600048,0.6748580311042716,0.3454090370175207,0.0,0.0062421972534332,0.0,6,26,1,12,0.3675454488304177,0.0034404521737142,0.40213475675850735,0.37591273900760286
2006-12-26 07:00:00,0.4958480257405258,0.1492752751548685,0.478702712836176,0.4772757212488472,0.0,0.0083229296712442,0.1277728482697426,7,26,1,12,0.3676254593460854,0.0742040382450264,0.4103396446390097,0.393481238486582
