timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-01-19 19:00:00,0.12289043702886665,0.22427377157635173,0.3267276462455371,0.12251350283230142,0.0,0.01040366208905535,0.0
2007-01-19 20:00:00,0.22315504323425364,0.28940879292716665,0.3994891463119341,0.21749440126465547,0.0,0.0,0.0
2007-01-19 21:00:00,0.37352909239500043,0.42743730077584663,0.40103576756938253,0.3635884600184429,0.0,0.01040366208905535,0.7204968944099378
2007-01-19 22:00:00,0.3851877675351617,0.07169062368436879,0.4531990845251954,0.37294164141746805,0.18912435025989607,0.0,0.6787932564330079
2007-01-19 23:00:00,0.2709498962720814,0.1322547663438985,0.546269752618711,0.2620208141219866,0.2203118752499001,0.010819808572617563,0.40461401952085174
2007-01-20 00:00:00,0.2550849540225286,0.1540867264088531,0.5714921770646999,0.25345804241865366,0.0,0.0,0.0
2007-01-20 01:00:00,0.15520897032181372,0.1869248812172972,0.6416525413799299,0.16493215650111975,0.0,0.01040366208905535,0.0
2007-01-20 02:00:00,0.1362007578138841,0.10964094545017145,0.678865186180392,0.1441180345145567,0.0,0.0008322929671244278,0.0
2007-01-20 03:00:00,0.15024831835041177,0.21320743369218745,0.5829746682184958,0.16111184297194045,0.0,0.009987515605493135,0.0
2007-01-20 04:00:00,0.13358898598101465,0.11980513622421363,0.575749291131924,0.1434593597681465,0.0,0.0054099042863087815,0.0
2007-01-20 05:00:00,0.138361041736914,0.1415168100078186,0.5366697651166596,0.14754314319588985,0.0,0.004993757802746568,0.0
2007-01-20 06:00:00,0.1479680186538802,0.20977927467372348,0.6213121284789196,0.15597417994994073,0.0,0.009987515605493135,0.0
2007-01-20 07:00:00,0.32053355583876736,0.09015456787153425,0.5063231813530606,0.3186668423132657,0.0,0.0008322929671244278,0.479148181011535
2007-01-20 08:00:00,0.3070917892065814,0.4172731100018044,0.4662672530287981,0.30522987748649716,0.0,0.010819808572617563,0.04347826086956521
2007-01-20 09:00:00,0.3093892340136132,0.07842665543994709,0.4159239499769569,0.2995652746673692,0.0,0.17394923012900543,0.6184560780834072
2007-01-20 10:00:00,0.3490287294901615,0.5681121068142179,0.2806258348239741,0.3510736398366487,0.40463814474210325,0.03370786516853933,0.0
2007-01-20 11:00:00,0.31402984392234407,0.6490647741625069,0.3619718639910623,0.31655908312475295,0.18912435025989607,0.0,0.6140195208518189
2007-01-20 12:00:00,0.27417317704612604,0.5506104528778494,0.5113536060490063,0.2695297062310631,0.1395441823270692,0.010819808572617563,0.6379769299023956
2007-01-20 13:00:00,0.6870102927813371,0.5773140073374633,0.3843822497871443,0.6744829403240679,0.26149540183926434,0.7249271743653767,0.9183673469387754
2007-01-20 14:00:00,0.4097167056241677,0.2574126420881699,0.5793190179736136,0.39625872744038987,0.18032786885245905,0.3050353724511028,0.9494232475598934
2007-01-20 15:00:00,0.2961589237442635,0.2672761171588381,0.5203052624178852,0.284020550652088,0.2051179528188725,0.027881814398668336,0.939662821650399
2007-01-20 16:00:00,0.2929299279333855,0.13002947013893068,0.4576124229618568,0.2815175866157292,0.0,0.004161464835622139,0.9290150842945872
2007-01-20 17:00:00,0.4374060590820507,0.15462801467492635,0.3285320377125629,0.42787511526808064,0.0,0.01581356637536413,0.9086069210292811
2007-01-20 18:00:00,0.6975259605548157,0.22277019305948156,0.0759328547660143,0.6999077855355025,0.0,0.23304203079483982,0.8695652173913042
2007-01-20 19:00:00,0.874234899443927,0.45817044566067255,0.09909311753540351,0.875905677776314,0.0,0.5422388680815647,0.8722271517302572
2007-01-20 20:00:00,0.5947524531795607,0.21898117519696883,0.30246600167160054,0.5820050059280726,0.13034786085565775,0.02663337494798169,0.9041703637976929
2007-01-20 21:00:00,0.37406059082050785,0.19005232453238707,0.47147733574960426,0.3630615202213147,0.218312674930028,0.003745318352059925,0.46672582076308783
2007-01-20 22:00:00,0.14591060539385176,0.16304805436939918,0.48993524499886654,0.14148333552891582,0.0,0.01581356637536413,0.0
2007-01-20 23:00:00,0.1500654371717426,0.12882660732543455,0.632474359675367,0.14135160057963378,0.0,0.0020807324178110697,0.0
2007-01-21 00:00:00,0.19343685170050923,0.4011547483009564,0.607173823044656,0.19918324331445134,0.0,0.010819808572617563,0.0
2007-01-21 01:00:00,0.21534258788297891,0.10717507668250437,0.5562915459182474,0.21578184692398894,0.0,0.004161464835622139,0.3141082519964507
2007-01-21 02:00:00,0.2269098224338056,0.12587959343236907,0.6598370579826742,0.22658411276511659,0.0,0.006658343736995423,0.3513753327417923
2007-01-21 03:00:00,0.1636500797247638,0.1940217718169243,0.6547285211020064,0.17296798840732444,0.0,0.01040366208905535,0.0
2007-01-21 04:00:00,0.15952382313104005,0.060503999518854885,0.6974949422360393,0.1733631932551706,0.0,0.0,0.0
2007-01-21 05:00:00,0.1649759682701155,0.16280748180669996,0.6404808586091324,0.17718350678434988,0.0,0.010819808572617563,0.0
2007-01-21 06:00:00,0.2631374409208067,0.09268057977987612,0.6174533865537679,0.26083519957844814,0.0,0.0,0.0
2007-01-21 07:00:00,0.1446933025483349,0.1354423527996632,0.556072831801032,0.147938348043736,0.0,0.01040366208905535,0.0
2007-01-21 08:00:00,0.2889408322236636,0.12461658747819812,0.4858812226119156,0.28994862336977995,0.0,0.0,0.3602484472049689
2007-01-21 09:00:00,0.2882093075089869,0.11788055572261985,0.38158583357417974,0.287050454485575,0.0,0.009987515605493135,0.6104702750665483
2007-01-21 10:00:00,0.32345393966064107,0.0787273711433211,0.3738839721608169,0.3174812277697273,0.0,0.0,0.91659272404614
2007-01-21 11:00:00,0.4485275207598713,0.40392133277199743,0.3496535724607668,0.43986299565274667,0.49900039984006406,0.01040366208905535,0.9121561668145518
2007-01-21 12:00:00,0.4205181252393171,0.5373188187887172,0.3502394138461664,0.41536029508628636,0.43622550979608166,0.0004161464835622139,0.9130434782608694
2007-01-21 13:00:00,0.4320396394954765,0.5058639562157937,0.3991063966068058,0.4245817415360294,0.4202319072371052,0.009987515605493135,0.9210292812777284
2007-01-21 14:00:00,0.28833503831932195,0.3589342635472425,0.5879191695112524,0.27717033328942164,0.13874450219912038,0.004577611319184353,0.9511978704525287
2007-01-21 15:00:00,0.25845682575424195,0.17922655921092204,0.5114863967630292,0.2553023317086023,0.2878848460615754,0.18726591760299627,0.052351375332741784
2007-01-21 16:00:00,0.1687650376906679,0.13207433692187406,0.5252341412736978,0.1630878672111711,0.0,0.009987515605493135,0.0
2007-01-21 17:00:00,0.4469215954096824,0.12016599506826245,0.3392802743299921,0.4439467790804901,0.0,0.5547232625884311,0.42236024844720493
2007-01-21 18:00:00,0.583779582459409,0.27587658627533534,0.24283515985658433,0.5780529574496113,0.15113954418232708,0.19642114024136498,0.8952972493345163
2007-01-21 19:00:00,0.872074615520897,0.42551272027425285,0.0,0.8840732446318007,0.1903238704518193,0.7024552642530171,0.8571428571428571
2007-01-21 20:00:00,0.9999999999999999,0.42659529680639935,0.10959139516173089,1.0,0.7129148340663735,0.3915938410320433,0.8748890860692102
2007-01-21 21:00:00,0.9715734067906067,0.49726348709929635,0.3145499566477383,0.9524436833091818,1.0,0.15896795672076572,0.9059449866903281
2007-01-21 22:00:00,0.35725838253027536,0.33607987009081625,0.5510580295420269,0.34540903701752074,0.2990803678528589,0.017478152309612985,0.033717834960070976
2007-01-21 23:00:00,0.05177251867388285,0.1979912191014615,0.6940814397637887,0.05071795547358713,0.001199520191923231,0.009155222638368706,0.0
2007-01-22 00:00:00,0.01235019459700417,0.2145305827870332,0.672780246990726,0.016071663812409424,0.0,0.010819808572617563,0.0
2007-01-22 01:00:00,0.0030118244112083276,0.07349491790461299,0.6822630662156985,0.003688578579897246,0.0,0.0,0.0
2007-01-22 02:00:00,0.010447087331477846,0.186985024357972,0.7573288757313232,0.015412989065999208,0.0,0.01040366208905535,0.0
2007-01-22 03:00:00,0.00279465301153866,0.06814217838455525,0.7571570289249419,0.005796337768409959,0.0,0.0,0.0
2007-01-22 04:00:00,0.01025277607914183,0.17922655921092204,0.73208301762992,0.013173494928204452,0.0,0.010819808572617563,0.0
2007-01-22 05:00:00,0.003874794973053597,0.08233595958380949,0.705602987009943,0.005005928072717693,0.0,0.0,0.0
2007-01-22 06:00:00,0.12853117838344466,0.15101942623443798,0.7145702658157642,0.12185482808589118,0.0,0.01040366208905535,0.6149068322981366
2007-01-22 07:00:00,0.2778536607668436,0.2168761652733506,0.5823419595222656,0.2672902120932683,0.0,0.0,0.0479148181011535
2007-01-22 08:00:00,0.4873097607114077,0.21001984723642275,0.4768280204029036,0.46937162429192464,0.0,0.009987515605493135,0.9334516415261757
2007-01-22 09:00:00,0.37343765180566585,0.20514825284176338,0.46949328625772324,0.3596364115399816,0.21031587365053983,0.002496878901373284,0.9316770186335402
2007-01-22 10:00:00,0.2830600593220823,0.15107956937511277,0.4943563946540017,0.27111052562244764,0.21111555377848865,0.007906783187682065,0.9361135758651284
2007-01-22 11:00:00,0.18814472759276932,0.12714259938653996,0.4631193319845952,0.17915953102358054,0.0,0.004577611319184353,0.9307897071872226
2007-01-22 12:00:00,0.19027643633163213,0.121248571600409,0.5773974582295089,0.1790277960742985,0.0,0.005826050769870995,0.9494232475598934
2007-01-22 13:00:00,0.14633351811952428,0.23209237986407652,0.6080408682950438,0.14477670926096695,0.0,0.006658343736995423,0.5456965394853592
2007-01-22 14:00:00,0.20467832915183137,0.14548625729235581,0.7712094109560148,0.18983006191542615,0.0,0.003745318352059925,0.981366459627329
2007-01-22 15:00:00,0.20180938066145837,0.20611054309256033,0.7417064387873857,0.18745883282834935,0.0,0.008322929671244279,0.976042590949423
2007-01-22 16:00:00,0.16223275059007752,0.09015456787153425,0.7086571734324831,0.1522856013700435,0.0,0.0020807324178110697,0.8145519077196095
2007-01-22 17:00:00,0.15487178314864242,0.19943465447765685,0.4534412322978252,0.15123172177578711,0.0,0.009571369121930922,0.0
2007-01-22 18:00:00,0.19192236693965492,0.1531244361580562,0.3778520711445772,0.1899617968647082,0.0,0.005826050769870995,0.0
2007-01-22 19:00:00,0.5924035730410283,0.47314608768869915,0.26384733754618317,0.5847714398629955,0.0,0.17145235122763214,0.5634427684117125
2007-01-22 20:00:00,0.7221063339753224,0.1973897876947134,0.3247592191906019,0.7095244368330919,0.0,0.6521015397419893,0.8553682342502217
2007-01-22 21:00:00,0.3994067791766917,0.2081554098755037,0.46472844298981997,0.3898037149255697,0.0,0.27715355805243447,0.0
2007-01-22 22:00:00,0.2419975196740143,0.13063090154567872,0.6830207544074796,0.22948228164932155,0.0,0.02413649604660841,0.0
2007-01-22 23:00:00,0.23767695182795454,0.1375473627232814,0.6872388123823416,0.2247398234751679,0.0,0.0070744902205576365,0.0
2007-01-23 00:00:00,0.30809763568926196,0.2332952426775726,0.6740925316940185,0.3000922144644974,0.0,0.2867249271743654,0.569653948535936
2007-01-23 01:00:00,0.05052092560736552,0.11637697720574966,0.7343014036759588,0.05901725727835596,0.0,0.01581356637536413,0.0
2007-01-23 02:00:00,0.03914800230887488,0.14061466289769653,0.7903390849938674,0.047688051640100114,0.0,0.015397419891801916,0.0
2007-01-23 03:00:00,0.03881081513570355,0.1321946232032237,0.7877379492427021,0.04637070214727967,0.0,0.005826050769870995,0.0
2007-01-23 04:00:00,0.037896409242357564,0.1133096770313346,0.7077666945266792,0.04478988275589515,0.0,0.014148980441115273,0.0
2007-01-23 05:00:00,0.03813644078936088,0.11499368497022916,0.695323423500831,0.04558029245158741,0.0,0.010819808572617563,0.0
2007-01-23 06:00:00,0.03611331775033289,0.08552354603957418,0.6933315627904797,0.04452641285733106,0.0,0.009155222638368706,0.0
2007-01-23 07:00:00,0.33966749915703204,0.21272628856678896,0.5096820052960052,0.33157686734290603,0.0,0.011235955056179777,0.3753327417923691
2007-01-23 08:00:00,0.24326054281419843,0.09562759367294163,0.6272720881730329,0.23040442629429586,0.0,0.0020807324178110697,0.9574090505767524
2007-01-23 09:00:00,0.20159792429862208,0.129608468154207,0.5518938299185283,0.19259649585034908,0.0,0.009987515605493135,0.9006211180124223
2007-01-23 10:00:00,0.0025203312435348596,0.06796174896253082,0.5644386467845113,0.0028981688842049796,0.0,0.0004161464835622139,0.0
2007-01-23 11:00:00,0.009555541585465517,0.16900222529620498,0.5793736965029161,0.011856145435384012,0.0,0.009987515605493135,0.0
2007-01-23 12:00:00,0.004171976888391049,0.09177843266975402,0.6431444841080758,0.005005928072717693,0.0,0.0,0.0
2007-01-23 13:00:00,0.007681009504106252,0.15180128706321044,0.6523226658126404,0.009616651297589242,0.0,0.009571369121930922,0.0
2007-01-23 14:00:00,0.004492018951062132,0.09262043663920133,0.7243733449980851,0.006718482413384276,0.0,0.0004161464835622139,0.0
2007-01-23 15:00:00,0.00777816513027426,0.15420701269020268,0.8324259301208379,0.010275326043999472,0.0,0.008322929671244279,0.0
2007-01-23 16:00:00,0.01644216096972745,0.19450291694232275,0.8272158474000353,0.018574627848768274,0.0,0.0020807324178110697,0.0
2007-01-23 17:00:00,0.3019196808723432,0.11084380826366755,0.6368486420196682,0.28520616519562636,0.0,0.005826050769870995,0.4826974267968056
2007-01-23 18:00:00,0.3675968841619184,0.17664040416190535,0.5626889338467915,0.3496245553945462,0.0,0.004577611319184353,0.0
2007-01-23 19:00:00,0.5824136886562233,0.09400372887472183,0.4645409737464945,0.5644842576735608,0.0,0.0020807324178110697,0.0
2007-01-23 20:00:00,0.5717780051092429,0.24201599807541954,0.40199654744143487,0.5598735344486891,0.0,0.007906783187682065,0.44365572315882873
2007-01-23 21:00:00,0.4587117163970121,0.07920851626871955,0.4618226697182486,0.4482940324067975,0.0,0.0,0.7613132209405501
2007-01-23 22:00:00,0.2223720831880762,0.17363324712816502,0.6537443075745379,0.22250032933737324,0.0,0.01040366208905535,0.0
2007-01-23 23:00:00,0.184938591929225,0.07499849642148315,0.6972840393372959,0.1848241338427085,0.0,0.0,0.0
2007-01-24 00:00:00,0.2749047017608028,0.15895832080351238,0.665367400660827,0.2678171518903965,0.0,0.01040366208905535,0.35758651286601595
2007-01-24 01:00:00,0.23023597387085157,0.06796174896253082,0.6570640754251258,0.22816493215650113,0.0,0.0,0.15794143744454303
2007-01-24 02:00:00,0.21250221457677296,0.1362843567691105,0.7225220862202288,0.2115663285469635,0.0,0.009987515605493135,0.0
2007-01-24 03:00:00,0.21179355000942976,0.05292596379382931,0.6913006459877664,0.21222500329337374,0.0,0.0,0.0
2007-01-24 04:00:00,0.20596421243934918,0.13688578817585856,0.6971356261863288,0.2062969305756817,0.0,0.009987515605493135,0.0
2007-01-24 05:00:00,0.2060385079181835,0.07517892584350758,0.662524117137032,0.20260835199578447,0.0,0.0,0.0
2007-01-24 06:00:00,0.19508278230853196,0.15372586756480427,0.7356527444716079,0.19681201422737452,0.0,0.01040366208905535,0.0
2007-01-24 07:00:00,0.5623081890762786,0.07740422204847536,0.4674155021441777,0.5517059675932023,0.0,0.0,0.6956521739130433
2007-01-24 08:00:00,0.6025077581625014,0.11264810248391172,0.44730942579733046,0.5870109340007903,0.004798080767692924,0.1377444860590928,0.9290150842945872
2007-01-24 09:00:00,0.5613137726672649,0.061165574066277754,0.4111669179275257,0.5452509550783822,0.25349860055977613,0.4677486475239285,0.9228039041703636
2007-01-24 10:00:00,0.40950524926133147,0.21783845552414752,0.3987314581201513,0.40231853510736393,0.25029988004798087,0.28838951310861427,0.9210292812777284
2007-01-24 11:00:00,0.2253439023414506,0.2644493895471222,0.5031596378719119,0.21920695560532205,0.0,0.0149812734082397,0.8074534161490682
2007-01-24 12:00:00,0.45050492350423194,0.4960004811451255,0.49286445192585404,0.43551574232643914,0.45821671331467423,0.0149812734082397,0.9352262644188108
2007-01-24 13:00:00,0.2731501854529452,0.17982799061767007,0.6272330320806745,0.2585957054406534,0.14994002399040385,0.004161464835622139,0.95829636202307
2007-01-24 14:00:00,0.2289958108780011,0.23125037589462924,0.7286773263761415,0.21446449743116852,0.0543782487005198,0.0149812734082397,0.9742679680567878
2007-01-24 15:00:00,0.393617446864445,0.13586335478438685,0.6756547753884128,0.3712290870768014,0.21391443422630949,0.004161464835622139,0.9662821650399288
2007-01-24 16:00:00,0.4242729044388691,0.1643712034642449,0.7302005139781755,0.39783954683177447,0.0,0.013732833957553061,0.7834960070984914
2007-01-24 17:00:00,0.24764969110225912,0.11228724363986287,0.5791003038563982,0.23514688446844945,0.0,0.0,0.0
2007-01-24 18:00:00,0.33025483349240187,0.1749563962230108,0.34363112301888066,0.3216967461467527,0.0,0.009987515605493135,0.0
2007-01-24 19:00:00,0.32806597438520485,0.2632465267336261,0.3738449160684567,0.32327756553813725,0.0,0.0,0.0
2007-01-24 20:00:00,0.46634129056961765,0.3510555121188429,0.4202669874473699,0.45185087603741275,0.0,0.01040366208905535,0.6379769299023956
2007-01-24 21:00:00,0.22410373934860014,0.2913333734287605,0.5355137047828098,0.216045316822553,0.0,0.0,0.0
2007-01-24 22:00:00,0.116603896512113,0.3520178023696398,0.7230844939502123,0.11408246607825057,0.0,0.009987515605493135,0.0
2007-01-24 23:00:00,0.15276864959394662,0.1760991158958321,0.7168120855172209,0.1455671189566592,0.0,0.0,0.3735581188997337
2007-01-25 00:00:00,0.06033364385033461,0.2234919107475792,0.7826840908913386,0.05941246212620208,0.0,0.01040366208905535,0.24933451641526175
2007-01-25 01:00:00,0.0015716351291883979,0.060383713237505264,0.6763265401770031,0.0023712290870767927,0.0,0.0,0.0
2007-01-25 02:00:00,0.010870000057150365,0.20574968424851142,0.8509541403363503,0.014359109471742855,0.0,0.009987515605493135,0.0
2007-01-25 03:00:00,0.002811798122038897,0.06441330366271728,0.9077416986275679,0.005532867869845866,0.0,0.0,0.0
2007-01-25 04:00:00,0.012293044228670044,0.2224694773561076,0.8874325306004494,0.016598603609537604,0.0,0.009987515605493135,0.0
2007-01-25 05:00:00,0.0027660778273715936,0.07656221807902808,0.8132181438982666,0.005005928072717693,0.0,0.0,0.0
2007-01-25 06:00:00,0.04584602547763419,0.1898117519696879,0.7617578366049305,0.047424581741536014,0.0,0.009987515605493135,0.10559006211180123
2007-01-25 07:00:00,0.4075678517748047,0.05575269140554521,0.5039563821560513,0.3895402450270056,0.0,0.0,0.9378881987577639
2007-01-25 08:00:00,0.18565868657023493,0.08973356588681058,0.4974808820427885,0.17586615729152943,0.0,0.004161464835622139,0.9370008873114463
2007-01-25 09:00:00,0.0588077290158135,0.10356648824201603,0.6053303754852717,0.055855618495586866,0.0,0.0054099042863087815,0.2795031055900621
2007-01-25 10:00:00,0.004269132514559057,0.09689059962711252,0.6270611852742896,0.004478988275589513,0.0,0.0,0.0
2007-01-25 11:00:00,0.008252513187447484,0.16304805436939918,0.6336460424461592,0.010275326043999472,0.0,0.009987515605493135,0.0
2007-01-25 12:00:00,0.007589568914771652,0.06531545077283937,0.6234758359956576,0.010011856145435385,0.0,0.0,0.0
2007-01-25 13:00:00,0.019905473290775362,0.21603416130390327,0.6797400426492519,0.021999736530101434,0.0,0.009987515605493135,0.0
2007-01-25 14:00:00,0.16434731421844012,0.09286100920190052,0.7069387053686498,0.15360295086286394,0.0,0.0,0.6672582076308783
2007-01-25 15:00:00,0.25285608965749784,0.3648884344740483,0.7194757110161607,0.23962587274403896,0.0,0.009987515605493135,0.9742679680567878
2007-01-25 16:00:00,0.21383953319579144,0.12966861129488183,0.8781059357449159,0.1956263996838361,0.0,0.0,1.0
2007-01-25 17:00:00,0.26076570063494053,0.1511397125157876,0.5807094148616248,0.24818864444737188,0.04158336665333867,0.004577611319184353,0.9511978704525287
2007-01-25 18:00:00,0.3724032301388182,0.12305286582065317,0.4870685278196536,0.3583190620471611,0.1903238704518193,0.004993757802746568,0.8677905944986689
2007-01-25 19:00:00,0.4797944872754704,0.10729536296385397,0.3545668288796371,0.4709524436833092,0.23110755697720914,0.0,0.9139307897071871
2007-01-25 20:00:00,0.3061430930922349,0.14103566488242017,0.5520266206325513,0.2950862863917797,0.0,0.009571369121930922,0.9458740017746227
2007-01-25 21:00:00,0.3522577253010395,0.15799603055271547,0.6449020082642694,0.3353971808720853,0.0,0.0,0.5705412599822537
2007-01-25 22:00:00,0.18858478542894205,0.14999699284296628,0.6633052389842291,0.1773152417336319,0.0,0.009987515605493135,0.0
2007-01-25 23:00:00,0.1380295696005761,0.1731521020027666,0.7804657048452981,0.1305493347385061,0.0,0.0,0.572315882874889
2007-01-26 00:00:00,0.00838395903461598,0.16274733866602517,0.7493301880160281,0.012251350283230135,0.0,0.009987515605493135,0.0
2007-01-26 01:00:00,0.005377849660241053,0.10964094545017142,0.681880316510572,0.007113687261230406,0.0,0.0,0.0
2007-01-26 02:00:00,0.0038976551203872556,0.0854032597582246,0.774544801243545,0.007113687261230406,0.0,0.003745318352059925,0.0
2007-01-26 03:00:00,0.00689804945792874,0.12996932699825584,0.7298958764577677,0.010143591094717429,0.0,0.005826050769870995,0.0
2007-01-26 04:00:00,0.004263417477725642,0.09087628555963193,0.7436123760945463,0.006850217362666305,0.0,0.0,0.0
2007-01-26 05:00:00,0.007789595203941083,0.1403139471943225,0.7599925012302666,0.011987880384666055,0.0,0.009987515605493135,0.0
2007-01-26 06:00:00,0.14643638878252568,0.11072352198231791,0.7204989806359876,0.14121986563035174,0.0,0.0,0.45075421472936994
2007-01-26 07:00:00,0.3467369997199632,0.09779274673723462,0.4818740675357933,0.3322355420893163,0.0,0.009987515605493135,0.8278615794143743
2007-01-26 08:00:00,0.045908890882801735,0.10356648824201603,0.6246553299849236,0.04663417204584377,0.0,0.0,0.0
2007-01-26 09:00:00,0.09557827600198884,0.07878751428399594,0.5375836776778797,0.09682518772230272,0.0,0.004577611319184353,0.0
2007-01-26 10:00:00,0.09533824445498551,0.1223311481325555,0.5750853375618057,0.09906468186009748,0.0,0.004993757802746568,0.06211180124223602
2007-01-26 11:00:00,0.3934974310909433,0.06724003127443318,0.44755938478843227,0.378737979185878,0.0,0.0,0.9299023957409048
2007-01-26 12:00:00,0.25218171531115513,0.2407529921212486,0.558962982635661,0.24687129495455146,0.0,0.009571369121930922,0.9467613132209405
2007-01-26 13:00:00,0.23068174674385775,0.12251157755457992,0.658618507901048,0.21999736530101438,0.0,0.0,0.963620230700976
2007-01-26 14:00:00,0.2216062682523989,0.14879413002947015,0.7761226673748833,0.20879989461204054,0.0,0.009987515605493135,0.9831410825199642
2007-01-26 15:00:00,0.07380398566668764,0.10488963733686174,0.8674358113122072,0.06902911342379134,0.0,0.0,0.3540372670807453
2007-01-26 16:00:00,0.007932471124776394,0.1632886269320984,0.8934940361346975,0.011065735739691739,0.0,0.00749063670411985,0.0
2007-01-26 17:00:00,0.05969355972499243,0.16876165273350577,0.6293264386311623,0.05914899222763798,0.0,0.002496878901373284,0.0
2007-01-26 18:00:00,0.11352920669573718,0.18373729476153247,0.5075104865607969,0.11039388749835333,0.0,0.0,0.0
2007-01-26 19:00:00,0.2559250644370403,0.18193300054128828,0.49180993743213897,0.24634435515742326,0.0,0.009987515605493135,0.0
2007-01-26 20:00:00,0.21145064779942505,0.15859746195946353,0.494692277048296,0.20247661704650244,0.0,0.0,0.07187222715173025
2007-01-26 21:00:00,0.4052075415626053,0.29157394599145975,0.4812726037134514,0.38967197997628766,0.0,0.009571369121930922,0.9032830523513751
2007-01-26 22:00:00,0.36882561708110206,0.17152823720454685,0.5527843088243323,0.35410354367013563,0.23470611755297885,0.0,0.3398402839396628
2007-01-26 23:00:00,0.2584225355332415,0.15071871053106395,0.745807328485169,0.24265577657752602,0.23030787684926032,0.01040366208905535,0.476486246672582
2007-01-27 00:00:00,0.04642324419780886,0.09628916822036448,0.7496113918810181,0.043867738110920824,0.01439424230307877,0.0,0.0
2007-01-27 01:00:00,0.03167844916760488,0.14500511216695738,0.6650393294850048,0.03280200237122909,0.0,0.008322929671244279,0.0
2007-01-27 02:00:00,0.0032061356635443433,0.05364768148192698,0.7237640699572712,0.006059807666974046,0.0,0.001248439450686642,0.0
2007-01-27 03:00:00,0.007006635157763584,0.12106814217838457,0.7712640894853173,0.009484916348307205,0.0,0.0004161464835622139,0.0
2007-01-27 04:00:00,0.007921041051109565,0.1394118000842004,0.776349192710569,0.010538795942563559,0.0,0.009155222638368706,0.0
2007-01-27 05:00:00,0.007040925378764058,0.09809346244060865,0.7918622725959015,0.008826241601896975,0.0,0.0,0.0
2007-01-27 06:00:00,0.04937791824068306,0.13802850784867987,0.7558447442216494,0.05019101567645896,0.0,0.009987515605493135,0.21384205856255542
2007-01-27 07:00:00,0.22080616309572118,0.07602092981295483,0.5813889908686853,0.21341061783691212,0.0,0.0,0.34605146406388637
2007-01-27 08:00:00,0.3104865210856284,0.3094966019125519,0.5279993126127742,0.3010143591094717,0.0,0.09612983770287142,0.1313220940550133
2007-01-27 09:00:00,0.27465895517696604,0.0834786792566308,0.4250162082783291,0.26478724805690945,0.0,0.1702039117769455,0.9254658385093166
2007-01-27 10:00:00,0.27239580059093477,0.329644554038612,0.4663453652135203,0.26439204320906334,0.0,0.009987515605493135,0.9316770186335402
2007-01-27 11:00:00,0.22883007480983217,0.1493354182955434,0.3994891463119341,0.2213147147938348,0.0,0.0,0.9210292812777284
2007-01-27 12:00:00,0.19867182543991496,0.10200276658447102,0.45298818162645027,0.19075220656040046,0.0,0.005826050769870995,0.9299023957409048
2007-01-27 13:00:00,0.22252067414574486,0.22860407770493782,0.6242335241874368,0.21103938874983535,0.0,0.004577611319184353,0.9574090505767524
2007-01-27 14:00:00,0.5139818376129434,0.19654778372526616,0.5282727052592922,0.4951916743512054,0.21071571371451422,0.4186433624635872,0.9423247559893521
2007-01-27 15:00:00,0.3162872834715419,0.19714921513201422,0.6608212715101427,0.30035568436306154,0.02878848460615754,0.2646691635455681,0.963620230700976
2007-01-27 16:00:00,0.309012041582608,0.18157214169723943,0.6771232844611426,0.2921881175075748,0.21391443422630949,0.026217228464419477,0.9662821650399288
2007-01-27 17:00:00,0.20411254050532354,0.05779755818848862,0.4970668874637756,0.19378211039388749,0.0,0.004161464835622139,0.9361135758651284
2007-01-27 18:00:00,0.3093663738662795,0.19053346965778553,0.3776255458088915,0.2998287445659333,0.0,0.014565126924677489,0.6441881100266192
2007-01-27 19:00:00,0.32005920778159413,0.3110001804294221,0.39812999429781115,0.3141878540376762,0.0,0.1831044527673741,0.0
2007-01-27 20:00:00,0.30349131600153156,0.1282853190593613,0.37856289202552595,0.2975892504281386,0.0,0.05368289637952559,0.699201419698314
2007-01-27 21:00:00,0.1375780816907365,0.047813796836470794,0.6248427992282526,0.13120800948491634,0.0,0.008322929671244279,0.34250221827861577
2007-01-27 22:00:00,0.05465289723792268,0.09021471101220907,0.6870591543574882,0.053747859307074174,0.0,0.01040366208905535,0.0
2007-01-27 23:00:00,0.48738977122707555,0.07602092981295483,0.6442380546941511,0.46937162429192464,0.0,0.32168123179359137,0.12866015971606032
2007-01-28 00:00:00,0.5020202655206113,0.22325133818488,0.6413010365486898,0.48359899881438545,0.0,0.5318352059925094,0.44986690328305223
2007-01-28 01:00:00,0.2048154900358333,0.08810970108859087,0.5570492341100284,0.20353049664075878,0.0,0.01581356637536413,0.0
2007-01-28 02:00:00,0.19577430176537486,0.09725145847116137,0.6621023113395434,0.19602160453168227,0.0,0.014565126924677489,0.0
2007-01-28 03:00:00,0.20539842379284132,0.11794069886329467,0.7365432233774136,0.2091950994598867,0.0,0.0070744902205576365,0.0
2007-01-28 04:00:00,0.20657000634369088,0.08191495759908582,0.7712094109560148,0.2064286655249638,0.0,0.01165210153974199,0.0
2007-01-28 05:00:00,0.1998434079907645,0.08889156191736333,0.7350122245569075,0.2020814121986563,0.0,0.008322929671244279,0.0
2007-01-28 06:00:00,0.2088503060402224,0.12070728333433572,0.6983307426125389,0.20998550915557895,0.0,0.010819808572617563,0.0
